MEDIA_NAME,TIME(2020/07/22 18:04:25.858),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt2sp,17.18750,0.46362,0.42780,16.93750,0.25000,1,gap6,
13pt2sp,17.18750,0.46424,0.42686,16.93750,0.25000,1,gap6,
13pt2sp,17.25000,0.46437,0.42528,16.93750,0.31250,1,gap6,
13pt2sp,17.25000,0.46593,0.42292,16.93750,0.31250,1,row6,
13pt2sp,17.25000,0.46734,0.42095,16.93750,0.31250,1,row6,
13pt2sp,17.25000,0.46820,0.42048,16.93750,0.31250,1,row6,
13pt2sp,17.31250,0.46848,0.41892,16.93750,0.37500,1,row6,
13pt2sp,17.31250,0.46877,0.41809,16.93750,0.37500,1,row6,
13pt2sp,17.31250,0.46884,0.41809,16.93750,0.37500,1,row6,
13pt2sp,17.31250,0.46970,0.41928,16.93750,0.37500,1,row6,
13pt2sp,17.37500,0.47049,0.42038,16.93750,0.43750,1,row6,
13pt2sp,17.37500,0.47102,0.42051,16.93750,0.43750,1,row6,
13pt2sp,17.37500,0.47154,0.42060,16.93750,0.43750,1,row6,
13pt2sp,17.37500,0.47203,0.42069,16.93750,0.43750,1,row6,
13pt2sp,17.43750,0.47265,0.42056,16.93750,0.50000,1,row6,
13pt2sp,17.43750,0.47314,0.42000,16.93750,0.50000,1,row6,
13pt2sp,17.43750,0.47360,0.41948,16.93750,0.50000,1,row6,
13pt2sp,17.43750,0.47426,0.41911,16.93750,0.50000,1,row6,
13pt2sp,17.50000,0.47544,0.42059,16.93750,0.56250,1,row6,
13pt2sp,17.50000,0.47655,0.42215,16.93750,0.56250,1,row6,
13pt2sp,17.50000,0.47758,0.42330,16.93750,0.56250,1,row6-gap6,
13pt2sp,17.56250,0.47814,0.42396,16.93750,0.62500,1,row6-gap6,
13pt2sp,17.56250,0.47867,0.42467,16.93750,0.62500,1,row6-gap6,
13pt2sp,17.56250,0.47949,0.42510,16.93750,0.62500,1,gap6,
13pt2sp,17.56250,0.48047,0.42542,16.93750,0.62500,1,gap6,
13pt2sp,17.62500,0.50484,0.43719,16.93750,0.62500,0,,
13pt2sp,17.62500,0.51409,0.42698,16.93750,0.62500,0,,
13pt2sp,17.62500,0.51155,0.41408,16.93750,0.62500,0,,
13pt2sp,17.62500,0.51012,0.40519,17.62500,0.00000,1,gap5,
13pt2sp,17.68750,0.51148,0.39767,17.62500,0.06250,1,gap5,
13pt2sp,17.68750,0.51247,0.40281,17.62500,0.06250,1,gap5,
13pt2sp,17.68750,0.51326,0.40793,17.62500,0.06250,1,gap5,
13pt2sp,17.68750,0.51960,0.41004,17.62500,0.06250,1,gap5,
13pt2sp,17.75000,0.52304,0.40864,17.62500,0.12500,1,gap5,
13pt2sp,17.75000,0.52573,0.40775,17.62500,0.12500,1,gap5,
13pt2sp,17.75000,0.52799,0.40588,17.62500,0.12500,1,gap5,
13pt2sp,17.75000,0.52933,0.40751,17.62500,0.12500,1,gap5,
13pt2sp,17.81250,0.53049,0.40916,17.62500,0.18750,1,gap5,
13pt2sp,17.81250,0.53176,0.41040,17.62500,0.18750,1,gap5,
13pt2sp,17.81250,0.53406,0.41147,17.62500,0.18750,1,gap5,
13pt2sp,17.87500,0.53613,0.41118,17.62500,0.25000,1,gap5,
13pt2sp,17.87500,0.53809,0.41076,17.62500,0.25000,1,gap5,
13pt2sp,17.87500,0.53977,0.41019,17.62500,0.25000,1,gap5,
13pt2sp,17.87500,0.54124,0.40985,17.62500,0.25000,1,gap5,
13pt2sp,17.93750,0.54194,0.40879,17.62500,0.31250,1,gap5,
13pt2sp,17.93750,0.54189,0.41008,17.62500,0.31250,1,gap5,
13pt2sp,17.93750,0.54182,0.41213,17.62500,0.31250,1,gap5,
13pt2sp,17.93750,0.54175,0.41438,17.62500,0.31250,1,gap5,
13pt2sp,18.00000,0.54185,0.41671,17.62500,0.37500,1,gap5-row6,
13pt2sp,18.00000,0.54193,0.41908,17.62500,0.37500,1,row6,
13pt2sp,18.00000,0.54247,0.42047,17.62500,0.37500,1,row6,
13pt2sp,18.00000,0.54295,0.42280,17.62500,0.37500,1,row6,
13pt2sp,18.06250,0.54344,0.42442,17.62500,0.43750,1,row6-gap6,
13pt2sp,18.06250,0.54419,0.42585,17.62500,0.43750,1,gap6,
13pt2sp,18.06250,0.54503,0.42515,17.62500,0.43750,1,gap6,
13pt2sp,18.06250,0.54582,0.42420,17.62500,0.43750,1,row6-gap6,
13pt2sp,18.12500,0.55288,0.45081,17.62500,0.43750,0,,
13pt2sp,18.12500,0.54896,0.44642,17.62500,0.43750,0,,
13pt2sp,18.12500,0.54747,0.45127,17.62500,0.43750,0,,
13pt2sp,18.18750,0.54827,0.45021,18.12500,0.06250,1,gap6,
13pt2sp,18.18750,0.54851,0.45501,18.12500,0.06250,1,row7,
13pt2sp,18.18750,0.54867,0.45821,18.12500,0.06250,1,row7,
13pt2sp,18.18750,0.55661,0.45216,18.12500,0.06250,1,gap6-row7,
13pt2sp,18.25000,0.56010,0.44618,18.12500,0.12500,1,gap6,
13pt2sp,18.25000,0.56299,0.43965,18.12500,0.12500,1,gap6,
13pt2sp,18.25000,0.56458,0.43382,18.12500,0.12500,1,gap6,
13pt2sp,18.25000,0.56713,0.42612,18.12500,0.12500,1,gap6,
13pt2sp,18.31250,0.56931,0.41909,18.12500,0.18750,1,row6,
13pt2sp,18.31250,0.57068,0.41664,18.12500,0.18750,1,gap5-row6,
13pt2sp,18.31250,0.57197,0.41396,18.12500,0.18750,1,gap5,
13pt2sp,18.31250,0.57296,0.41272,18.12500,0.18750,1,gap5,
13pt2sp,18.37500,0.57392,0.41710,18.12500,0.25000,1,row6,
13pt2sp,18.37500,0.57517,0.42085,18.12500,0.25000,1,row6,
13pt2sp,18.37500,0.57632,0.42403,18.12500,0.25000,1,row6-gap6,
13pt2sp,18.37500,0.57572,0.42595,18.12500,0.25000,1,gap6,
13pt2sp,18.43750,0.57617,0.42721,18.12500,0.31250,1,gap6,
13pt2sp,18.43750,0.57659,0.42793,18.12500,0.31250,1,gap6,
13pt2sp,18.43750,0.57751,0.42699,18.12500,0.31250,1,gap6,
13pt2sp,18.50000,0.57838,0.42656,18.12500,0.37500,1,gap6,
13pt2sp,18.50000,0.57915,0.42659,18.12500,0.37500,1,gap6,
13pt2sp,18.50000,0.57970,0.42691,18.12500,0.37500,1,gap6,
13pt2sp,18.50000,0.57991,0.42700,18.12500,0.37500,1,gap6,
13pt2sp,18.56250,0.58012,0.42683,18.12500,0.43750,1,gap6,
13pt2sp,18.56250,0.58202,0.42712,18.12500,0.43750,1,gap6,
13pt2sp,18.56250,0.58451,0.42730,18.12500,0.43750,1,gap6,
13pt2sp,18.56250,0.58679,0.42759,18.12500,0.43750,1,gap6,
13pt2sp,18.62500,0.58801,0.42772,18.12500,0.50000,1,gap6,
13pt2sp,18.62500,0.58991,0.42820,18.12500,0.50000,1,gap6,
13pt2sp,18.62500,0.61803,0.43050,18.12500,0.50000,0,,
13pt2sp,18.62500,0.62434,0.43967,18.12500,0.50000,0,,
13pt2sp,18.68750,0.62282,0.44407,18.12500,0.50000,0,,
13pt2sp,18.68750,0.62207,0.44627,18.62500,0.06250,1,gap6,
13pt2sp,18.68750,0.62093,0.44931,18.62500,0.06250,1,gap6,
13pt2sp,18.68750,0.62016,0.44845,18.62500,0.06250,1,gap6,
13pt2sp,18.75000,0.61962,0.44784,18.62500,0.12500,1,gap6,
13pt2sp,18.75000,0.61918,0.44797,18.62500,0.12500,1,gap6,
13pt2sp,18.75000,0.61829,0.44826,18.62500,0.12500,1,gap6,
13pt2sp,18.75000,0.61758,0.44850,18.62500,0.12500,1,gap6,
13pt2sp,18.81250,0.62053,0.44842,18.62500,0.18750,1,gap6,
13pt2sp,18.81250,0.62416,0.44733,18.62500,0.18750,1,gap6,
13pt2sp,18.81250,0.62709,0.44707,18.62500,0.18750,1,gap6,
13pt2sp,18.87500,0.62869,0.44785,18.62500,0.25000,1,gap6,
13pt2sp,18.87500,0.63212,0.44823,18.62500,0.25000,1,gap6,
13pt2sp,18.87500,0.63510,0.44877,18.62500,0.25000,1,gap6,
13pt2sp,18.87500,0.63711,0.44884,18.62500,0.25000,1,gap6,
13pt2sp,18.93750,0.63906,0.44757,18.62500,0.31250,1,gap6,
13pt2sp,18.93750,0.64101,0.44541,18.62500,0.31250,1,gap6,
13pt2sp,18.93750,0.64268,0.44346,18.62500,0.31250,1,gap6,
13pt2sp,18.93750,0.64487,0.44176,18.62500,0.31250,1,gap6,
13pt2sp,19.00000,0.67136,0.43272,18.62500,0.31250,0,,
13pt2sp,19.00000,0.67694,0.42266,18.62500,0.31250,0,,
13pt2sp,19.00000,0.67839,0.41521,18.62500,0.31250,0,,
13pt2sp,19.00000,0.67902,0.41244,19.00000,0.00000,1,gap5,
13pt2sp,19.06250,0.67988,0.41394,19.00000,0.06250,1,gap5,
13pt2sp,19.06250,0.67969,0.41561,19.00000,0.06250,1,gap5-row6,
13pt2sp,19.06250,0.67962,0.41631,19.00000,0.06250,1,gap5-row6,
13pt2sp,19.06250,0.67922,0.41627,19.00000,0.06250,1,gap5-row6,
13pt2sp,19.12500,0.67860,0.41241,19.00000,0.12500,1,gap5,
13pt2sp,19.12500,0.67798,0.41004,19.00000,0.12500,1,gap5,
13pt2sp,19.12500,0.67767,0.41100,19.00000,0.12500,1,gap5,
13pt2sp,19.18750,0.67662,0.41276,19.00000,0.18750,1,gap5,
13pt2sp,19.18750,0.67556,0.41522,19.00000,0.18750,1,gap5-row6,
13pt2sp,19.18750,0.67435,0.41732,19.00000,0.18750,1,row6,
13pt2sp,19.18750,0.67348,0.42041,19.00000,0.18750,1,row6,
13pt2sp,19.25000,0.67272,0.42311,19.00000,0.25000,1,row6-gap6,
13pt2sp,19.25000,0.67239,0.42421,19.00000,0.25000,1,row6-gap6,
13pt2sp,19.25000,0.67194,0.42596,19.00000,0.25000,1,gap6,
13pt2sp,19.25000,0.67154,0.42752,19.00000,0.25000,1,gap6,
13pt2sp,19.31250,0.67107,0.42845,19.00000,0.31250,1,gap6,
13pt2sp,19.31250,0.67048,0.42769,19.00000,0.31250,1,gap6,
13pt2sp,19.31250,0.67001,0.42666,19.00000,0.31250,1,gap6,
13pt2sp,19.31250,0.66929,0.42558,19.00000,0.31250,1,gap6,
13pt2sp,19.37500,0.66893,0.42432,19.00000,0.37500,1,row6-gap6,
13pt2sp,19.37500,0.66868,0.42278,19.00000,0.37500,1,row6,
13pt2sp,19.37500,0.66882,0.42180,19.00000,0.37500,1,row6,
13pt2sp,19.37500,0.66913,0.41995,19.00000,0.37500,1,row6,
13pt2sp,19.43750,0.66941,0.41823,19.00000,0.43750,1,row6,
13pt2sp,19.43750,0.66976,0.41685,19.00000,0.43750,1,gap5-row6,
13pt2sp,19.43750,0.66996,0.41502,19.00000,0.43750,1,gap5-row6,
13pt2sp,19.50000,0.67015,0.41330,19.00000,0.50000,1,gap5,
13pt2sp,19.50000,0.66954,0.38529,19.00000,0.50000,0,,
13pt2sp,19.50000,0.67064,0.38854,19.00000,0.50000,0,,
13pt2sp,19.50000,0.67071,0.39071,19.00000,0.50000,0,,
13pt2sp,19.56250,0.67651,0.38886,19.50000,0.06250,1,gap5,
13pt2sp,19.56250,0.68034,0.39392,19.50000,0.06250,1,gap5,
13pt2sp,19.56250,0.68263,0.39847,19.50000,0.06250,1,gap5,
13pt2sp,19.56250,0.68448,0.40099,19.50000,0.06250,1,gap5,
13pt2sp,19.62500,0.68608,0.40387,19.50000,0.12500,1,gap5,
13pt2sp,19.62500,0.68733,0.40612,19.50000,0.12500,1,gap5,
13pt2sp,19.62500,0.68818,0.40793,19.50000,0.12500,1,gap5,
13pt2sp,19.62500,0.68898,0.40938,19.50000,0.12500,1,gap5,
13pt2sp,19.68750,0.68975,0.41031,19.50000,0.18750,1,gap5,
13pt2sp,19.68750,0.69112,0.41030,19.50000,0.18750,1,gap5,
13pt2sp,19.68750,0.69275,0.41043,19.50000,0.18750,1,gap5,
13pt2sp,19.68750,0.69428,0.41008,19.50000,0.18750,1,gap5,
13pt2sp,19.75000,0.69501,0.40756,19.50000,0.25000,1,gap5,
13pt2sp,19.75000,0.69562,0.40569,19.50000,0.25000,1,gap5,
13pt2sp,19.75000,0.69616,0.40402,19.50000,0.25000,1,gap5,
13pt2sp,19.81250,0.69697,0.40291,19.50000,0.31250,1,gap5,
13pt2sp,19.81250,0.69717,0.40216,19.50000,0.31250,1,gap5,
13pt2sp,19.81250,0.69735,0.40148,19.50000,0.31250,1,gap5,
13pt2sp,19.81250,0.69763,0.40058,19.50000,0.31250,1,gap5,
13pt2sp,19.87500,0.69795,0.40051,19.50000,0.37500,1,gap5,
13pt2sp,19.87500,0.69825,0.40044,19.50000,0.37500,1,gap5,
13pt2sp,19.87500,0.69878,0.40100,19.50000,0.37500,1,gap5,
13pt2sp,19.87500,0.69850,0.40164,19.50000,0.37500,1,gap5,
13pt2sp,19.93750,0.69815,0.40256,19.50000,0.43750,1,gap5,
13pt2sp,19.93750,0.69783,0.40437,19.50000,0.43750,1,gap5,
13pt2sp,19.93750,0.69772,0.40661,19.50000,0.43750,1,gap5,
13pt2sp,19.93750,0.69761,0.40882,19.50000,0.43750,1,gap5,
13pt2sp,20.00000,0.69746,0.41023,19.50000,0.50000,1,gap5,
13pt2sp,20.00000,0.69758,0.41104,19.50000,0.50000,1,gap5,
13pt2sp,20.00000,0.69774,0.41152,19.50000,0.50000,1,gap5,
13pt2sp,20.00000,0.69821,0.41180,19.50000,0.50000,1,gap5,
13pt2sp,20.06250,0.69824,0.41249,19.50000,0.56250,1,gap5,
13pt2sp,20.06250,0.69818,0.43913,19.50000,0.56250,0,,
13pt2sp,20.06250,0.69612,0.42962,19.50000,0.56250,0,,
13pt2sp,20.12500,0.69798,0.43175,19.50000,0.56250,0,,
13pt2sp,20.12500,0.69890,0.43281,20.06250,0.06250,1,gap6,
13pt2sp,20.12500,0.69637,0.43193,20.06250,0.06250,1,gap6,
13pt2sp,20.12500,0.69396,0.43130,20.06250,0.06250,1,gap6,
13pt2sp,20.18750,0.69221,0.43125,20.06250,0.12500,1,gap6,
13pt2sp,20.18750,0.69186,0.43146,20.06250,0.12500,1,gap6,
13pt2sp,20.18750,0.69130,0.43075,20.06250,0.12500,1,gap6,
13pt2sp,20.18750,0.69087,0.43009,20.06250,0.12500,1,gap6,
13pt2sp,20.25000,0.69129,0.42971,20.06250,0.18750,1,gap6,
13pt2sp,20.25000,0.69009,0.42779,20.06250,0.18750,1,gap6,
13pt2sp,20.25000,0.68917,0.42569,20.06250,0.18750,1,gap6,
13pt2sp,20.25000,0.68893,0.42471,20.06250,0.18750,1,row6-gap6,
13pt2sp,20.31250,0.69021,0.42257,20.06250,0.25000,1,row6,
13pt2sp,20.31250,0.69136,0.42052,20.06250,0.25000,1,row6,
13pt2sp,20.31250,0.69111,0.41963,20.06250,0.25000,1,row6,
13pt2sp,20.31250,0.68923,0.41906,20.06250,0.25000,1,row6,
13pt2sp,20.37500,0.68749,0.41893,20.06250,0.31250,1,row6,
13pt2sp,20.37500,0.68528,0.41837,20.06250,0.31250,1,row6,
13pt2sp,20.37500,0.68268,0.41960,20.06250,0.31250,1,row6,
13pt2sp,20.43750,0.68027,0.42099,20.06250,0.37500,1,row6,
13pt2sp,20.43750,0.67827,0.42111,20.06250,0.37500,1,row6,
13pt2sp,20.43750,0.67595,0.42018,20.06250,0.37500,1,row6,
13pt2sp,20.43750,0.67381,0.41933,20.06250,0.37500,1,row6,
13pt2sp,20.50000,0.67200,0.41936,20.06250,0.43750,1,row6,
13pt2sp,20.50000,0.64435,0.41512,20.06250,0.43750,0,,
13pt2sp,20.50000,0.62954,0.41113,20.06250,0.43750,0,,
13pt2sp,20.50000,0.63342,0.40955,20.06250,0.43750,0,,
13pt2sp,20.56250,0.63529,0.40498,20.50000,0.06250,1,gap5,
13pt2sp,20.56250,0.63632,0.40207,20.50000,0.06250,1,gap5,
13pt2sp,20.56250,0.63429,0.39846,20.50000,0.06250,1,gap5,
13pt2sp,20.56250,0.63515,0.40091,20.50000,0.06250,1,gap5,
13pt2sp,20.62500,0.63553,0.40480,20.50000,0.12500,1,gap5,
13pt2sp,20.62500,0.63466,0.40847,20.50000,0.12500,1,gap5,
13pt2sp,20.62500,0.63321,0.41159,20.50000,0.12500,1,gap5,
13pt2sp,20.62500,0.63209,0.41359,20.50000,0.12500,1,gap5,
13pt2sp,20.68750,0.63068,0.41583,20.50000,0.18750,1,gap5-row6,
13pt2sp,20.68750,0.62665,0.41764,20.50000,0.18750,1,row6,
13pt2sp,20.68750,0.62322,0.41877,20.50000,0.18750,1,row6,
13pt2sp,20.75000,0.62064,0.42043,20.50000,0.25000,1,row6,
13pt2sp,20.75000,0.61850,0.42352,20.50000,0.25000,1,row6-gap6,
13pt2sp,20.75000,0.61665,0.42607,20.50000,0.25000,1,gap6,
13pt2sp,20.75000,0.61492,0.42625,20.50000,0.25000,1,gap6,
13pt2sp,20.81250,0.61287,0.42721,20.50000,0.31250,1,gap6,
13pt2sp,20.81250,0.61103,0.42791,20.50000,0.31250,1,gap6,
13pt2sp,20.81250,0.60960,0.42771,20.50000,0.31250,1,gap6,
13pt2sp,20.81250,0.60825,0.42741,20.50000,0.31250,1,gap6,
13pt2sp,20.87500,0.58401,0.44013,20.50000,0.31250,0,,
13pt2sp,20.87500,0.59194,0.44591,20.50000,0.31250,0,,
13pt2sp,20.87500,0.59156,0.44585,20.50000,0.31250,0,,
13pt2sp,20.87500,0.59136,0.44582,20.87500,0.00000,1,gap6,
13pt2sp,20.93750,0.59328,0.44395,20.87500,0.06250,1,gap6,
13pt2sp,20.93750,0.59363,0.44286,20.87500,0.06250,1,gap6,
13pt2sp,20.93750,0.59389,0.44208,20.87500,0.06250,1,gap6,
13pt2sp,20.93750,0.58920,0.43906,20.87500,0.06250,1,gap6,
13pt2sp,21.00000,0.58626,0.43892,20.87500,0.12500,1,gap6,
13pt2sp,21.00000,0.58391,0.43881,20.87500,0.12500,1,gap6,
13pt2sp,21.00000,0.58328,0.43848,20.87500,0.12500,1,gap6,
13pt2sp,21.06250,0.58318,0.43905,20.87500,0.18750,1,gap6,
13pt2sp,21.06250,0.58310,0.43953,20.87500,0.18750,1,gap6,
13pt2sp,21.06250,0.58223,0.44054,20.87500,0.18750,1,gap6,
13pt2sp,21.06250,0.58263,0.44060,20.87500,0.18750,1,gap6,
13pt2sp,21.12500,0.58298,0.44066,20.87500,0.25000,1,gap6,
13pt2sp,21.12500,0.58293,0.44215,20.87500,0.25000,1,gap6,
13pt2sp,21.12500,0.58222,0.44348,20.87500,0.25000,1,gap6,
13pt2sp,21.12500,0.58159,0.44482,20.87500,0.25000,1,gap6,
13pt2sp,21.18750,0.58100,0.44642,20.87500,0.31250,1,gap6,
13pt2sp,21.18750,0.58161,0.44642,20.87500,0.31250,1,gap6,
13pt2sp,21.18750,0.58219,0.44610,20.87500,0.31250,1,gap6,
13pt2sp,21.18750,0.58240,0.44540,20.87500,0.31250,1,gap6,
13pt2sp,21.25000,0.58309,0.44438,20.87500,0.37500,1,gap6,
13pt2sp,21.25000,0.58371,0.44333,20.87500,0.37500,1,gap6,
13pt2sp,21.25000,0.58406,0.44242,20.87500,0.37500,1,gap6,
13pt2sp,21.25000,0.58432,0.44162,20.87500,0.37500,1,gap6,
13pt2sp,21.31250,0.58455,0.44112,20.87500,0.43750,1,gap6,
13pt2sp,21.31250,0.58442,0.44165,20.87500,0.43750,1,gap6,
13pt2sp,21.31250,0.58508,0.44229,20.87500,0.43750,1,gap6,
13pt2sp,21.37500,0.58571,0.44266,20.87500,0.50000,1,gap6,
13pt2sp,21.37500,0.58608,0.44297,20.87500,0.50000,1,gap6,
13pt2sp,21.37500,0.58616,0.44323,20.87500,0.50000,1,gap6,
13pt2sp,21.37500,0.58624,0.44347,20.87500,0.50000,1,gap6,
13pt2sp,21.43750,0.58624,0.44372,20.87500,0.56250,1,gap6,
13pt2sp,21.43750,0.58627,0.44410,20.87500,0.56250,1,gap6,
13pt2sp,21.43750,0.58627,0.44471,20.87500,0.56250,1,gap6,
13pt2sp,21.43750,0.58500,0.44429,20.87500,0.56250,1,gap6,
13pt2sp,21.50000,0.58405,0.44466,20.87500,0.62500,1,gap6,
13pt2sp,21.50000,0.58315,0.44516,20.87500,0.62500,1,gap6,
13pt2sp,21.50000,0.58205,0.44522,20.87500,0.62500,1,gap6,
13pt2sp,21.50000,0.58108,0.44567,20.87500,0.62500,1,gap6,
13pt2sp,21.56250,0.58015,0.44604,20.87500,0.68750,1,gap6,
13pt2sp,21.56250,0.57930,0.44647,20.87500,0.68750,1,gap6,
13pt2sp,21.56250,0.57861,0.44698,20.87500,0.68750,1,gap6,
13pt2sp,21.56250,0.55448,0.45831,20.87500,0.68750,0,,
13pt2sp,21.62500,0.54949,0.42447,20.87500,0.68750,0,,
13pt2sp,21.62500,0.55038,0.40916,20.87500,0.68750,0,,
13pt2sp,21.62500,0.55083,0.40151,21.56250,0.06250,1,gap5,
13pt2sp,21.68750,0.54690,0.39838,21.56250,0.12500,1,gap5,
13pt2sp,21.68750,0.54261,0.39599,21.56250,0.12500,1,gap5,
13pt2sp,21.68750,0.53959,0.39469,21.56250,0.12500,1,gap5,
13pt2sp,21.68750,0.53809,0.40624,21.56250,0.12500,1,gap5,
13pt2sp,21.75000,0.53849,0.41365,21.56250,0.18750,1,gap5,
13pt2sp,21.75000,0.53879,0.41922,21.56250,0.18750,1,row6,
13pt2sp,21.75000,0.53638,0.42424,21.56250,0.18750,1,row6-gap6,
13pt2sp,21.75000,0.53449,0.42740,21.56250,0.18750,1,gap6,
13pt2sp,21.81250,0.53288,0.43035,21.56250,0.25000,1,gap6,
13pt2sp,21.81250,0.53194,0.43224,21.56250,0.25000,1,gap6,
13pt2sp,21.81250,0.53055,0.43389,21.56250,0.25000,1,gap6,
13pt2sp,21.81250,0.52935,0.43554,21.56250,0.25000,1,gap6,
13pt2sp,21.87500,0.52751,0.43783,21.56250,0.31250,1,gap6,
13pt2sp,21.87500,0.52645,0.43954,21.56250,0.31250,1,gap6,
13pt2sp,21.87500,0.51728,0.46683,21.56250,0.31250,0,,
13pt2sp,21.87500,0.50156,0.45819,21.56250,0.31250,0,,
13pt2sp,21.93750,0.50103,0.45167,21.56250,0.31250,0,,
13pt2sp,21.93750,0.50072,0.44679,21.87500,0.06250,1,gap6,
13pt2sp,21.93750,0.50103,0.44107,21.87500,0.06250,1,gap6,
13pt2sp,21.93750,0.50004,0.43980,21.87500,0.06250,1,gap6,
13pt2sp,22.00000,0.49933,0.43890,21.87500,0.12500,1,gap6,
13pt2sp,22.00000,0.49946,0.43499,21.87500,0.12500,1,gap6,
13pt2sp,22.00000,0.49901,0.42895,21.87500,0.12500,1,gap6,
13pt2sp,22.06250,0.49863,0.42344,21.87500,0.18750,1,row6-gap6,
13pt2sp,22.06250,0.49808,0.41701,21.87500,0.18750,1,row6,
13pt2sp,22.06250,0.49832,0.41308,21.87500,0.18750,1,gap5,
13pt2sp,22.06250,0.49854,0.41028,21.87500,0.18750,1,gap5,
13pt2sp,22.12500,0.49869,0.40689,21.87500,0.25000,1,gap5,
13pt2sp,22.12500,0.49815,0.40537,21.87500,0.25000,1,gap5,
13pt2sp,22.12500,0.49768,0.40468,21.87500,0.25000,1,gap5,
13pt2sp,22.12500,0.49698,0.40451,21.87500,0.25000,1,gap5,
13pt2sp,22.18750,0.49726,0.40460,21.87500,0.31250,1,gap5,
13pt2sp,22.18750,0.49752,0.40504,21.87500,0.31250,1,gap5,
13pt2sp,22.18750,0.49989,0.40509,21.87500,0.31250,1,gap5,
13pt2sp,22.18750,0.50173,0.40509,21.87500,0.31250,1,gap5,
13pt2sp,22.25000,0.50340,0.40509,21.87500,0.37500,1,gap5,
13pt2sp,22.25000,0.50593,0.40586,21.87500,0.37500,1,gap5,
13pt2sp,22.25000,0.50825,0.40628,21.87500,0.37500,1,gap5,
13pt2sp,22.31250,0.51042,0.40652,21.87500,0.43750,1,gap5,
13pt2sp,22.31250,0.51130,0.40600,21.87500,0.43750,1,gap5,
13pt2sp,22.31250,0.51304,0.40478,21.87500,0.43750,1,gap5,
13pt2sp,22.31250,0.51464,0.40351,21.87500,0.43750,1,gap5,
13pt2sp,22.37500,0.54285,0.39896,21.87500,0.43750,0,,
13pt2sp,22.37500,0.54637,0.38712,21.87500,0.43750,0,,
13pt2sp,22.37500,0.54747,0.38563,21.87500,0.43750,0,,
13pt2sp,22.37500,0.55093,0.39086,22.37500,0.00000,1,gap5,
13pt2sp,22.43750,0.55822,0.39597,22.37500,0.06250,1,gap5,
13pt2sp,22.43750,0.56318,0.39820,22.37500,0.06250,1,gap5,
13pt2sp,22.43750,0.56356,0.40231,22.37500,0.06250,1,gap5,
13pt2sp,22.43750,0.56422,0.40382,22.37500,0.06250,1,gap5,
13pt2sp,22.50000,0.56474,0.40499,22.37500,0.12500,1,gap5,
13pt2sp,22.50000,0.56520,0.40644,22.37500,0.12500,1,gap5,
13pt2sp,22.50000,0.56438,0.40891,22.37500,0.12500,1,gap5,
13pt2sp,22.50000,0.56368,0.41153,22.37500,0.12500,1,gap5,
13pt2sp,22.56250,0.56263,0.41017,22.37500,0.18750,1,gap5,
13pt2sp,22.56250,0.56118,0.40858,22.37500,0.18750,1,gap5,
13pt2sp,22.56250,0.55995,0.40739,22.37500,0.18750,1,gap5,
13pt2sp,22.56250,0.55874,0.40857,22.37500,0.18750,1,gap5,
13pt2sp,22.62500,0.55683,0.40902,22.37500,0.25000,1,gap5,
13pt2sp,22.62500,0.55512,0.40883,22.37500,0.25000,1,gap5,
13pt2sp,22.62500,0.55056,0.40950,22.37500,0.25000,1,gap5,
13pt2sp,22.68750,0.54635,0.40976,22.37500,0.31250,1,gap5,
13pt2sp,22.68750,0.54255,0.41004,22.37500,0.31250,1,gap5,
13pt2sp,22.68750,0.53866,0.40988,22.37500,0.31250,1,gap5,
13pt2sp,22.68750,0.50951,0.41260,22.37500,0.31250,0,,
13pt2sp,22.75000,0.49058,0.42224,22.37500,0.31250,0,,
13pt2sp,22.75000,0.48178,0.41812,22.37500,0.31250,0,,
13pt2sp,22.75000,0.47597,0.41024,22.68750,0.06250,1,gap5,
13pt2sp,22.75000,0.47249,0.40551,22.68750,0.06250,1,gap5,
13pt2sp,22.81250,0.47443,0.40984,22.68750,0.12500,1,gap5,
13pt2sp,22.81250,0.47575,0.40902,22.68750,0.12500,1,gap5,
13pt2sp,22.81250,0.47679,0.40929,22.68750,0.12500,1,gap5,
13pt2sp,22.81250,0.47628,0.41120,22.68750,0.12500,1,gap5,
13pt2sp,22.87500,0.47569,0.41324,22.68750,0.18750,1,gap5,
13pt2sp,22.87500,0.47517,0.41429,22.68750,0.18750,1,gap5,
13pt2sp,22.87500,0.47604,0.41487,22.68750,0.18750,1,gap5,
13pt2sp,22.87500,0.47343,0.41625,22.68750,0.18750,1,gap5-row6,
13pt2sp,22.93750,0.47115,0.41697,22.68750,0.25000,1,gap5-row6,
13pt2sp,22.93750,0.46984,0.41724,22.68750,0.25000,1,row6,
13pt2sp,22.93750,0.46840,0.41608,22.68750,0.25000,1,gap5-row6,
13pt2sp,23.00000,0.46713,0.41507,22.68750,0.31250,1,gap5-row6,
13pt2sp,23.00000,0.46601,0.41500,22.68750,0.31250,1,gap5-row6,
13pt2sp,23.00000,0.46446,0.41432,22.68750,0.31250,1,gap5,
13pt2sp,23.00000,0.46307,0.41370,22.68750,0.31250,1,gap5,
13pt2sp,23.06250,0.46261,0.41433,22.68750,0.37500,1,gap5,
13pt2sp,23.06250,0.46207,0.41345,22.68750,0.37500,1,gap5,
13pt2sp,23.06250,0.46158,0.41264,22.68750,0.37500,1,gap5,
