MEDIA_NAME,TIME(2020/08/09 11:23:11.132),FPOGX,FPOGY,FPOGS,FPOGD,FPOGV,AOI,
13pt1.2spB,15.13342,0.58681,0.58228,14.32434,0.80908,1,,
13pt1.2spB,15.14575,0.58679,0.58239,14.32434,0.82141,1,,
13pt1.2spB,15.16235,0.58682,0.58238,14.32434,0.83801,1,,
13pt1.2spB,15.17908,0.58660,0.58249,14.32434,0.85474,1,,
13pt1.2spB,15.19556,0.58637,0.58261,14.32434,0.87122,1,,
13pt1.2spB,15.21167,0.58644,0.58299,14.32434,0.88733,1,,
13pt1.2spB,15.22913,0.58625,0.58318,14.32434,0.90479,1,,
13pt1.2spB,15.24402,0.58607,0.58337,14.32434,0.91968,1,,
13pt1.2spB,15.26099,0.58606,0.58248,14.32434,0.93665,1,,
13pt1.2spB,15.27747,0.58614,0.58284,14.32434,0.95313,1,,
13pt1.2spB,15.29407,0.58621,0.58320,14.32434,0.96973,1,,
13pt1.2spB,15.31055,0.58649,0.58316,14.32434,0.98621,1,,
13pt1.2spB,15.32751,0.58571,0.58414,14.32434,1.00317,1,,
13pt1.2spB,15.34473,0.58494,0.58512,14.32434,1.02039,1,,
13pt1.2spB,15.35950,0.58521,0.58523,14.32434,1.03516,1,,
13pt1.2spB,15.37622,0.58580,0.58557,14.32434,1.05188,1,,
13pt1.2spB,15.39233,0.58640,0.58591,14.32434,1.06799,1,,
13pt1.2spB,15.40845,0.58699,0.58703,14.32434,1.08411,1,,
13pt1.2spB,15.42554,0.58741,0.58764,14.32434,1.10120,1,,
13pt1.2spB,15.44153,0.58782,0.58826,14.32434,1.11719,1,,
13pt1.2spB,15.46094,0.58864,0.58791,14.32434,1.13660,1,,
13pt1.2spB,15.47424,0.58840,0.58840,14.32434,1.14990,1,,
13pt1.2spB,15.49084,0.58816,0.58888,14.32434,1.16650,1,,
13pt1.2spB,15.50720,0.58871,0.58977,14.32434,1.18286,1,,
13pt1.2spB,15.52417,0.58920,0.59016,14.32434,1.19983,1,,
13pt1.2spB,15.54138,0.58969,0.59055,14.32434,1.21704,1,,
13pt1.2spB,15.55774,0.58958,0.59109,14.32434,1.23340,1,,
13pt1.2spB,15.57422,0.58989,0.59042,14.32434,1.24988,1,,
13pt1.2spB,15.58997,0.59019,0.58975,14.32434,1.26563,1,,
13pt1.2spB,15.60657,0.59070,0.58947,14.32434,1.28223,1,,
13pt1.2spB,15.62317,0.59138,0.58968,14.32434,1.29883,1,,
13pt1.2spB,15.63965,0.59206,0.58989,14.32434,1.31531,1,,
13pt1.2spB,15.65564,0.59288,0.59000,14.32434,1.33130,1,,
13pt1.2spB,15.67322,0.62198,0.59877,14.32434,1.33130,0,,
13pt1.2spB,15.68933,0.64642,0.59753,14.32434,1.33130,0,,
13pt1.2spB,15.70483,0.64784,0.58912,14.32434,1.33130,0,,
13pt1.2spB,15.72144,0.65034,0.58629,15.67322,0.04822,1,,
13pt1.2spB,15.73743,0.65184,0.58459,15.67322,0.06421,1,,
13pt1.2spB,15.75452,0.65355,0.58380,15.67322,0.08130,1,,
13pt1.2spB,15.77112,0.65119,0.58397,15.67322,0.09790,1,,
13pt1.2spB,15.79041,0.64943,0.58409,15.67322,0.11719,1,,
13pt1.2spB,15.80396,0.64770,0.58163,15.67322,0.13074,1,,
13pt1.2spB,15.82007,0.64641,0.58388,15.67322,0.14685,1,,
13pt1.2spB,15.83643,0.64535,0.58572,15.67322,0.16321,1,,
13pt1.2spB,15.85266,0.64595,0.58333,15.67322,0.17944,1,,
13pt1.2spB,15.87000,0.64470,0.58132,15.67322,0.19678,1,,
13pt1.2spB,15.88672,0.64363,0.57959,15.67322,0.21350,1,,
13pt1.2spB,15.90234,0.64383,0.57689,15.67322,0.22913,1,,
13pt1.2spB,15.91870,0.64393,0.57946,15.67322,0.24548,1,,
13pt1.2spB,15.93530,0.64402,0.58174,15.67322,0.26208,1,,
13pt1.2spB,15.95154,0.64523,0.58049,15.67322,0.27832,1,,
13pt1.2spB,15.96826,0.64533,0.58031,15.67322,0.29504,1,,
13pt1.2spB,15.98462,0.64541,0.58015,15.67322,0.31140,1,,
13pt1.2spB,16.00586,0.64544,0.58077,15.67322,0.33264,1,,
13pt1.2spB,16.01782,0.64605,0.58065,15.67322,0.34460,1,,
13pt1.2spB,16.03357,0.64660,0.58055,15.67322,0.36035,1,,
13pt1.2spB,16.04932,0.64665,0.57978,15.67322,0.37610,1,,
13pt1.2spB,16.06580,0.64674,0.57840,15.67322,0.39258,1,,
13pt1.2spB,16.08240,0.64683,0.57712,15.67322,0.40918,1,,
13pt1.2spB,16.09973,0.64760,0.57679,15.67322,0.42651,1,,
13pt1.2spB,16.11621,0.64823,0.57679,15.67322,0.44299,1,,
13pt1.2spB,16.13171,0.64882,0.57678,15.67322,0.45850,1,,
13pt1.2spB,16.14795,0.64916,0.57749,15.67322,0.47473,1,,
13pt1.2spB,16.16455,0.64958,0.57799,15.67322,0.49133,1,,
13pt1.2spB,16.18103,0.64997,0.57846,15.67322,0.50781,1,,
13pt1.2spB,16.19763,0.64856,0.57924,15.67322,0.52441,1,,
13pt1.2spB,16.21497,0.64609,0.57827,15.67322,0.54175,1,,
13pt1.2spB,16.22974,0.64376,0.57735,15.67322,0.55652,1,,
13pt1.2spB,16.24646,0.64087,0.57634,15.67322,0.57324,1,,
13pt1.2spB,16.26331,0.63799,0.57585,15.67322,0.59009,1,,
13pt1.2spB,16.27930,0.61019,0.57163,15.67322,0.59009,0,,
13pt1.2spB,16.29590,0.58495,0.56842,15.67322,0.59009,0,,
13pt1.2spB,16.31360,0.57665,0.56540,15.67322,0.59009,0,,
13pt1.2spB,16.32959,0.57251,0.56388,16.27930,0.05029,1,,
13pt1.2spB,16.34534,0.56894,0.56363,16.27930,0.06604,1,,
13pt1.2spB,16.36194,0.56235,0.56397,16.27930,0.08264,1,,
13pt1.2spB,16.37817,0.55765,0.56421,16.27930,0.09888,1,,
13pt1.2spB,16.39453,0.55470,0.56798,16.27930,0.11523,1,,
13pt1.2spB,16.41138,0.55397,0.56771,16.27930,0.13208,1,,
13pt1.2spB,16.42834,0.55339,0.56750,16.27930,0.14905,1,,
13pt1.2spB,16.44641,0.55172,0.56597,16.27930,0.16711,1,,
13pt1.2spB,16.46033,0.54930,0.56543,16.27930,0.18103,1,,
13pt1.2spB,16.47681,0.54725,0.56497,16.27930,0.19751,1,,
13pt1.2spB,16.49316,0.54594,0.56619,16.27930,0.21387,1,,
13pt1.2spB,16.50989,0.54507,0.56448,16.27930,0.23059,1,,
13pt1.2spB,16.52649,0.54430,0.56298,16.27930,0.24719,1,,
13pt1.2spB,16.54358,0.54283,0.56198,16.27930,0.26428,1,,
13pt1.2spB,16.55835,0.54255,0.56056,16.27930,0.27905,1,,
13pt1.2spB,16.57483,0.54230,0.55929,16.27930,0.29553,1,,
13pt1.2spB,16.59143,0.54163,0.55893,16.27930,0.31213,1,,
13pt1.2spB,16.60828,0.54070,0.55889,16.27930,0.32898,1,,
13pt1.2spB,16.62476,0.53985,0.55886,16.27930,0.34546,1,,
13pt1.2spB,16.64087,0.53987,0.55905,16.27930,0.36157,1,,
13pt1.2spB,16.65808,0.53998,0.55932,16.27930,0.37878,1,,
13pt1.2spB,16.67358,0.54009,0.55957,16.27930,0.39429,1,,
13pt1.2spB,16.69019,0.53893,0.56201,16.27930,0.41089,1,,
13pt1.2spB,16.70667,0.53818,0.56211,16.27930,0.42737,1,,
13pt1.2spB,16.72327,0.53748,0.56220,16.27930,0.44397,1,,
13pt1.2spB,16.73987,0.53645,0.56143,16.27930,0.46057,1,,
13pt1.2spB,16.75635,0.53510,0.56181,16.27930,0.47705,1,,
13pt1.2spB,16.77405,0.53384,0.56215,16.27930,0.49475,1,,
13pt1.2spB,16.78882,0.53295,0.56210,16.27930,0.50952,1,,
13pt1.2spB,16.80542,0.53238,0.56115,16.27930,0.52612,1,,
13pt1.2spB,16.82190,0.53184,0.56026,16.27930,0.54260,1,,
13pt1.2spB,16.83838,0.53115,0.56069,16.27930,0.55908,1,,
13pt1.2spB,16.85559,0.52972,0.56081,16.27930,0.57629,1,,
13pt1.2spB,16.87244,0.52838,0.56092,16.27930,0.59314,1,,
13pt1.2spB,16.88684,0.52778,0.56002,16.27930,0.60754,1,,
13pt1.2spB,16.90393,0.50193,0.55402,16.27930,0.60754,0,,
13pt1.2spB,16.92041,0.50017,0.54930,16.27930,0.60754,0,,
13pt1.2spB,16.93689,0.49604,0.54428,16.27930,0.60754,0,,
13pt1.2spB,16.95361,0.49388,0.54705,16.90393,0.04968,1,Question,
13pt1.2spB,16.97083,0.49259,0.54871,16.90393,0.06689,1,Question,
13pt1.2spB,16.98730,0.49880,0.55022,16.90393,0.08337,1,,
13pt1.2spB,17.00269,0.49880,0.55022,16.90393,0.09875,1,,
13pt1.2spB,17.02087,0.49880,0.55022,16.90393,0.11694,1,,
13pt1.2spB,17.03625,0.51248,0.55539,16.90393,0.13232,1,,
13pt1.2spB,17.05200,0.52501,0.55591,16.90393,0.14807,1,,
13pt1.2spB,17.06897,0.53476,0.55631,16.90393,0.16504,1,,
13pt1.2spB,17.08508,0.54076,0.55534,16.90393,0.18115,1,,
13pt1.2spB,17.10400,0.54554,0.55822,16.90393,0.20007,1,,
13pt1.2spB,17.11829,0.54951,0.56062,16.90393,0.21436,1,,
13pt1.2spB,17.13416,0.55431,0.56147,16.90393,0.23022,1,,
13pt1.2spB,17.15063,0.55688,0.56374,16.90393,0.24670,1,,
13pt1.2spB,17.16736,0.55911,0.56571,16.90393,0.26343,1,,
13pt1.2spB,17.18408,0.55916,0.56751,16.90393,0.28015,1,,
13pt1.2spB,17.20093,0.58870,0.57684,16.90393,0.28015,0,,
13pt1.2spB,17.21704,0.58475,0.58111,16.90393,0.28015,0,,
13pt1.2spB,17.23230,0.58334,0.58503,16.90393,0.28015,0,,
13pt1.2spB,17.24902,0.58813,0.58510,17.20093,0.04810,1,,
13pt1.2spB,17.26550,0.59101,0.58514,17.20093,0.06458,1,,
13pt1.2spB,17.28198,0.59173,0.59186,17.20093,0.08105,1,,
13pt1.2spB,17.29883,0.59403,0.59684,17.20093,0.09790,1,,
13pt1.2spB,17.32153,0.59575,0.60058,17.20093,0.12061,1,,
13pt1.2spB,17.33203,0.59362,0.60449,17.20093,0.13110,1,,
13pt1.2spB,17.34753,0.59515,0.60383,17.20093,0.14661,1,,
13pt1.2spB,17.36365,0.59640,0.60329,17.20093,0.16272,1,,
13pt1.2spB,17.38062,0.59490,0.60451,17.20093,0.17969,1,,
13pt1.2spB,17.39771,0.59343,0.60233,17.20093,0.19678,1,,
13pt1.2spB,17.41418,0.59217,0.60046,17.20093,0.21326,1,,
13pt1.2spB,17.43250,0.59023,0.60419,17.20093,0.23157,1,,
13pt1.2spB,17.44910,0.58925,0.60241,17.20093,0.24817,1,,
13pt1.2spB,17.46252,0.58838,0.60084,17.20093,0.26160,1,,
13pt1.2spB,17.47876,0.58714,0.60137,17.20093,0.27783,1,,
13pt1.2spB,17.49536,0.58580,0.60291,17.20093,0.29443,1,,
13pt1.2spB,17.51245,0.58459,0.60429,17.20093,0.31152,1,,
13pt1.2spB,17.52905,0.58402,0.60593,17.20093,0.32813,1,,
13pt1.2spB,17.54565,0.58403,0.60545,17.20093,0.34473,1,,
13pt1.2spB,17.56128,0.58404,0.60500,17.20093,0.36035,1,,
13pt1.2spB,17.57788,0.58380,0.60510,17.20093,0.37695,1,,
13pt1.2spB,17.59460,0.58311,0.60492,17.20093,0.39368,1,,
13pt1.2spB,17.61108,0.58247,0.60476,17.20093,0.41016,1,,
13pt1.2spB,17.62781,0.58232,0.60408,17.20093,0.42688,1,,
13pt1.2spB,17.64844,0.58281,0.60530,17.20093,0.44751,1,,
13pt1.2spB,17.65942,0.58326,0.60643,17.20093,0.45850,1,,
13pt1.2spB,17.67529,0.58398,0.60627,17.20093,0.47437,1,,
13pt1.2spB,17.69214,0.58379,0.60611,17.20093,0.49121,1,,
13pt1.2spB,17.70911,0.58361,0.60595,17.20093,0.50818,1,,
13pt1.2spB,17.72559,0.58374,0.60600,17.20093,0.52466,1,,
13pt1.2spB,17.74219,0.58471,0.60552,17.20093,0.54126,1,,
13pt1.2spB,17.75928,0.58563,0.60506,17.20093,0.55835,1,,
13pt1.2spB,17.77417,0.58510,0.60512,17.20093,0.57324,1,,
13pt1.2spB,17.79089,0.58469,0.60455,17.20093,0.58997,1,,
13pt1.2spB,17.80750,0.58430,0.60401,17.20093,0.60657,1,,
13pt1.2spB,17.82385,0.58366,0.60402,17.20093,0.62292,1,,
13pt1.2spB,17.84106,0.58288,0.60372,17.20093,0.64014,1,,
13pt1.2spB,17.85803,0.58214,0.60344,17.20093,0.65710,1,,
13pt1.2spB,17.87268,0.58116,0.60372,17.20093,0.67175,1,,
13pt1.2spB,17.88940,0.58068,0.60351,17.20093,0.68848,1,,
13pt1.2spB,17.90588,0.58021,0.60332,17.20093,0.70496,1,,
13pt1.2spB,17.92261,0.58010,0.60273,17.20093,0.72168,1,,
13pt1.2spB,17.93921,0.58055,0.60291,17.20093,0.73828,1,,
13pt1.2spB,17.95618,0.58097,0.60309,17.20093,0.75525,1,,
13pt1.2spB,17.97632,0.58095,0.60256,17.20093,0.77539,1,,
13pt1.2spB,17.98792,0.58088,0.60283,17.20093,0.78699,1,,
13pt1.2spB,18.00403,0.58098,0.60292,17.20093,0.80310,1,,
13pt1.2spB,18.02209,0.58084,0.60280,17.20093,0.82117,1,,
13pt1.2spB,18.03870,0.58061,0.60270,17.20093,0.83777,1,,
13pt1.2spB,18.05518,0.58038,0.60260,17.20093,0.85425,1,,
13pt1.2spB,18.07166,0.58022,0.60145,17.20093,0.87073,1,,
13pt1.2spB,18.08777,0.57968,0.60036,17.20093,0.88684,1,,
13pt1.2spB,18.10327,0.57915,0.59926,17.20093,0.90234,1,,
13pt1.2spB,18.11975,0.57945,0.59811,17.20093,0.91882,1,,
13pt1.2spB,18.13647,0.57893,0.59772,17.20093,0.93555,1,,
13pt1.2spB,18.15271,0.57842,0.59734,17.20093,0.95178,1,,
13pt1.2spB,18.16919,0.57892,0.59602,17.20093,0.96826,1,,
13pt1.2spB,18.18933,0.57969,0.59684,17.20093,0.98840,1,,
13pt1.2spB,18.20117,0.58047,0.59766,17.20093,1.00024,1,,
13pt1.2spB,18.21765,0.58108,0.59625,17.20093,1.01672,1,,
13pt1.2spB,18.23474,0.58161,0.59581,17.20093,1.03381,1,,
13pt1.2spB,18.25146,0.58214,0.59537,17.20093,1.05054,1,,
13pt1.2spB,18.26819,0.58275,0.59523,17.20093,1.06726,1,,
13pt1.2spB,18.28516,0.58357,0.59475,17.20093,1.08423,1,,
13pt1.2spB,18.30139,0.58439,0.59427,17.20093,1.10046,1,,
13pt1.2spB,18.31665,0.58462,0.59383,17.20093,1.11572,1,,
13pt1.2spB,18.33350,0.58471,0.59404,17.20093,1.13257,1,,
13pt1.2spB,18.34924,0.58480,0.59426,17.20093,1.14832,1,,
13pt1.2spB,18.36572,0.58495,0.59400,17.20093,1.16479,1,,
13pt1.2spB,18.38293,0.58548,0.59372,17.20093,1.18201,1,,
13pt1.2spB,18.40027,0.58602,0.59343,17.20093,1.19934,1,,
13pt1.2spB,18.41785,0.58639,0.59413,17.20093,1.21692,1,,
13pt1.2spB,18.43213,0.58588,0.59348,17.20093,1.23120,1,,
13pt2sp,0.00000,0.58537,0.59282,0.00000,0.00000,1,gapQuestion,
13pt2sp,0.01636,0.58482,0.59330,0.00000,0.01635,1,gapQuestion,
13pt2sp,0.03308,0.58501,0.59316,0.00000,0.03308,1,gapQuestion,
13pt2sp,0.04944,0.58520,0.59301,0.00000,0.04944,1,gapQuestion,
13pt2sp,0.06616,0.58568,0.59667,0.00000,0.06616,1,gapQuestion,
13pt2sp,0.08154,0.58568,0.59667,0.00000,0.08154,1,gapQuestion,
13pt2sp,0.09851,0.58568,0.59667,0.00000,0.09851,1,gapQuestion,
13pt2sp,0.11499,0.58568,0.59667,0.00000,0.11499,1,gapQuestion,
13pt2sp,0.13135,0.58750,0.61748,0.00000,0.11499,0,,
13pt2sp,0.14905,0.58750,0.61748,0.00000,0.11499,0,,
13pt2sp,0.16736,0.58750,0.61748,0.00000,0.11499,0,,
13pt2sp,0.18384,0.00000,0.00000,0.00000,0.11499,0,,
13pt2sp,0.19751,0.00000,0.00000,0.00000,0.11499,0,,
13pt2sp,0.21411,0.00000,0.00000,0.00000,0.11499,0,,
13pt2sp,0.22986,0.00000,0.00000,0.00000,0.11499,0,,
13pt2sp,0.24719,0.00000,0.00000,0.00000,0.11499,0,,
13pt2sp,0.26404,0.00000,0.00000,0.00000,0.11499,0,,
13pt2sp,0.28137,0.00000,0.00000,0.00000,0.11499,0,,
13pt2sp,0.29797,0.00000,0.00000,0.00000,0.11499,0,,
13pt2sp,0.31433,0.28898,0.30920,0.00000,0.11499,0,,
13pt2sp,0.33105,0.56346,0.62105,0.00000,0.11499,0,,
13pt2sp,0.34583,0.55621,0.62237,0.00000,0.11499,0,,
13pt2sp,0.36157,0.56110,0.62493,0.00000,0.11499,0,,
13pt2sp,0.37903,0.56313,0.62813,0.33105,0.04797,1,gapQuestion,
13pt2sp,0.39551,0.56436,0.63005,0.33105,0.06445,1,gapQuestion,
13pt2sp,0.41125,0.56410,0.62837,0.33105,0.08020,1,gapQuestion,
13pt2sp,0.42725,0.55380,0.63494,0.33105,0.09619,1,gapQuestion,
13pt2sp,0.44360,0.54607,0.63987,0.33105,0.11255,1,Question,
13pt2sp,0.46033,0.52475,0.66006,0.33105,0.12927,1,Question,
13pt2sp,0.47705,0.50793,0.67789,0.33105,0.14600,1,Question,
13pt2sp,0.49402,0.49417,0.69247,0.33105,0.16296,1,,
13pt2sp,0.51501,0.48459,0.70333,0.33105,0.18396,1,,
13pt2sp,0.53088,0.47626,0.71453,0.33105,0.19983,1,,
13pt2sp,0.54236,0.46913,0.72413,0.33105,0.21130,1,,
13pt2sp,0.55847,0.43846,0.75855,0.33105,0.21130,0,,
13pt2sp,0.57532,0.39735,0.79925,0.33105,0.21130,0,,
13pt2sp,0.59253,0.38365,0.81282,0.33105,0.21130,0,,
13pt2sp,0.60925,0.36160,0.83706,0.33105,0.21130,0,,
13pt2sp,0.62732,0.37691,0.83120,0.33105,0.21130,0,,
13pt2sp,0.64392,0.38202,0.82925,0.33105,0.21130,0,,
13pt2sp,0.65735,0.38453,0.83960,0.60925,0.04810,1,,
13pt2sp,0.67395,0.38736,0.84004,0.60925,0.06470,1,,
13pt2sp,0.69104,0.38925,0.84033,0.60925,0.08179,1,,
13pt2sp,0.70703,0.38844,0.83771,0.60925,0.09778,1,,
13pt2sp,0.72412,0.38806,0.83508,0.60925,0.11487,1,,
13pt2sp,0.74011,0.38776,0.83304,0.60925,0.13086,1,,
13pt2sp,0.75598,0.38506,0.83256,0.60925,0.14673,1,,
13pt2sp,0.77283,0.38129,0.83036,0.60925,0.16357,1,,
13pt2sp,0.79065,0.37814,0.82853,0.60925,0.18140,1,,
13pt2sp,0.80591,0.37668,0.82833,0.60925,0.19666,1,,
13pt2sp,0.82288,0.37680,0.82789,0.60925,0.21362,1,,
13pt2sp,0.84412,0.37689,0.82750,0.60925,0.23486,1,,
13pt2sp,0.85889,0.37446,0.82733,0.60925,0.24963,1,,
13pt2sp,0.87183,0.37177,0.82405,0.60925,0.26257,1,,
13pt2sp,0.88794,0.36939,0.82113,0.60925,0.27869,1,,
13pt2sp,0.90430,0.36714,0.82037,0.60925,0.29504,1,,
13pt2sp,0.92090,0.36803,0.81860,0.60925,0.31165,1,,
13pt2sp,0.93750,0.36884,0.81700,0.60925,0.32825,1,,
13pt2sp,0.95349,0.36785,0.81718,0.60925,0.34424,1,,
13pt2sp,0.97156,0.36677,0.81723,0.60925,0.36230,1,,
13pt2sp,0.98584,0.36578,0.81728,0.60925,0.37659,1,,
13pt2sp,1.00195,0.36464,0.82374,0.60925,0.39270,1,,
13pt2sp,1.01892,0.36266,0.82257,0.60925,0.40967,1,,
13pt2sp,1.03601,0.36082,0.82149,0.60925,0.42676,1,,
13pt2sp,1.05225,0.35926,0.82046,0.60925,0.44299,1,,
13pt2sp,1.06873,0.35806,0.82240,0.60925,0.45947,1,,
13pt2sp,1.08508,0.35694,0.82421,0.60925,0.47583,1,,
13pt2sp,1.10132,0.35636,0.82570,0.60925,0.49207,1,,
13pt2sp,1.11877,0.35600,0.82543,0.60925,0.50952,1,,
13pt2sp,1.13452,0.33260,0.83950,0.60925,0.50952,0,,
13pt2sp,1.15063,0.33846,0.81972,0.60925,0.50952,0,,
13pt2sp,1.17175,0.33622,0.81746,0.60925,0.50952,0,,
13pt2sp,1.18457,0.33509,0.81634,1.13452,0.05005,1,,
13pt2sp,1.19995,0.33714,0.81099,1.13452,0.06543,1,,
13pt2sp,1.21655,0.33718,0.81284,1.13452,0.08203,1,,
13pt2sp,1.23303,0.33720,0.81416,1.13452,0.09851,1,,
13pt2sp,1.24939,0.33656,0.81419,1.13452,0.11487,1,,
13pt2sp,1.26587,0.33576,0.80921,1.13452,0.13135,1,,
13pt2sp,1.28223,0.33512,0.80523,1.13452,0.14771,1,,
13pt2sp,1.29968,0.34002,0.80541,1.13452,0.16516,1,,
13pt2sp,1.31555,0.34498,0.80368,1.13452,0.18103,1,,
13pt2sp,1.33191,0.34919,0.80222,1.13452,0.19739,1,,
13pt2sp,1.34790,0.35114,0.80146,1.13452,0.21338,1,,
13pt2sp,1.36475,0.35138,0.80475,1.13452,0.23022,1,,
13pt2sp,1.38123,0.35160,0.80762,1.13452,0.24670,1,,
13pt2sp,1.39697,0.35334,0.80764,1.13452,0.26245,1,,
13pt2sp,1.41296,0.35521,0.80671,1.13452,0.27844,1,,
13pt2sp,1.42920,0.35688,0.80588,1.13452,0.29468,1,,
13pt2sp,1.44580,0.35736,0.80460,1.13452,0.31128,1,,
13pt2sp,1.46191,0.35769,0.80376,1.13452,0.32739,1,,
13pt2sp,1.47827,0.35799,0.80300,1.13452,0.34375,1,,
13pt2sp,1.49805,0.35807,0.80310,1.13452,0.36353,1,,
13pt2sp,1.51184,0.35800,0.80310,1.13452,0.37732,1,,
13pt2sp,1.52832,0.35793,0.80310,1.13452,0.39380,1,,
13pt2sp,1.54492,0.35749,0.80350,1.13452,0.41040,1,,
13pt2sp,1.56165,0.35793,0.80301,1.13452,0.42712,1,,
13pt2sp,1.57825,0.35833,0.80255,1.13452,0.44373,1,,
13pt2sp,1.59424,0.35862,0.80278,1.13452,0.45972,1,,
13pt2sp,1.61096,0.35870,0.80260,1.13452,0.47644,1,,
13pt2sp,1.62634,0.35877,0.80244,1.13452,0.49182,1,,
13pt2sp,1.64307,0.35884,0.80129,1.13452,0.50854,1,,
13pt2sp,1.65991,0.35894,0.80079,1.13452,0.52539,1,,
13pt2sp,1.67566,0.35904,0.80032,1.13452,0.54114,1,,
13pt2sp,1.69238,0.35983,0.80027,1.13452,0.55786,1,,
13pt2sp,1.71033,0.36060,0.79897,1.13452,0.57581,1,,
13pt2sp,1.72461,0.36132,0.79774,1.13452,0.59009,1,,
13pt2sp,1.74097,0.36204,0.79727,1.13452,0.60645,1,,
13pt2sp,1.75781,0.36258,0.79646,1.13452,0.62329,1,,
13pt2sp,1.77405,0.36310,0.79568,1.13452,0.63953,1,,
13pt2sp,1.79053,0.36369,0.79469,1.13452,0.65601,1,,
13pt2sp,1.80823,0.36371,0.79483,1.13452,0.67371,1,,
13pt2sp,1.82373,0.36374,0.79497,1.13452,0.68921,1,,
13pt2sp,1.83948,0.36412,0.79460,1.13452,0.70496,1,,
13pt2sp,1.85620,0.36481,0.79405,1.13452,0.72168,1,,
13pt2sp,1.87292,0.38371,0.77428,1.13452,0.72168,0,,
13pt2sp,1.88953,0.36877,0.76892,1.13452,0.72168,0,,
13pt2sp,1.90649,0.36594,0.76193,1.13452,0.72168,0,,
13pt2sp,1.92285,0.36453,0.75843,1.87292,0.04993,1,,
13pt2sp,1.93774,0.36601,0.75956,1.87292,0.06482,1,,
13pt2sp,1.95496,0.36812,0.75785,1.87292,0.08203,1,,
13pt2sp,1.97144,0.36963,0.75663,1.87292,0.09851,1,,
13pt2sp,1.98779,0.37318,0.75805,1.87292,0.11487,1,,
13pt2sp,2.00476,0.37402,0.76233,1.87292,0.13184,1,,
13pt2sp,2.02185,0.37470,0.76575,1.87292,0.14893,1,,
13pt2sp,2.03796,0.37411,0.76477,1.87292,0.16504,1,,
13pt2sp,2.05298,0.37403,0.76688,1.87292,0.18005,1,,
13pt2sp,2.07007,0.37395,0.76866,1.87292,0.19714,1,,
13pt2sp,2.08643,0.37497,0.76851,1.87292,0.21350,1,,
13pt2sp,2.10352,0.37732,0.76870,1.87292,0.23059,1,,
13pt2sp,2.11938,0.37938,0.76887,1.87292,0.24646,1,,
13pt2sp,2.13599,0.37987,0.77002,1.87292,0.26306,1,,
13pt2sp,2.15625,0.37978,0.77208,1.87292,0.28333,1,,
13pt2sp,2.16846,0.37969,0.77392,1.87292,0.29553,1,,
13pt2sp,2.18481,0.37934,0.77321,1.87292,0.31189,1,,
13pt2sp,2.20142,0.38020,0.77236,1.87292,0.32849,1,,
13pt2sp,2.21802,0.38097,0.77159,1.87292,0.34509,1,,
13pt2sp,2.23462,0.38171,0.77136,1.87292,0.36169,1,,
13pt2sp,2.25159,0.38208,0.77182,1.87292,0.37866,1,,
13pt2sp,2.26794,0.38242,0.77224,1.87292,0.39502,1,,
13pt2sp,2.28345,0.38227,0.77163,1.87292,0.41052,1,,
13pt2sp,2.30017,0.38294,0.77138,1.87292,0.42725,1,,
13pt2sp,2.31641,0.38357,0.77115,1.87292,0.44348,1,,
13pt2sp,2.33313,0.38345,0.77086,1.87292,0.46021,1,,
13pt2sp,2.34998,0.38352,0.77086,1.87292,0.47705,1,,
13pt2sp,2.36682,0.38360,0.77087,1.87292,0.49390,1,,
13pt2sp,2.38269,0.38377,0.77054,1.87292,0.50977,1,,
13pt2sp,2.39893,0.38352,0.76964,1.87292,0.52600,1,,
13pt2sp,2.41528,0.38329,0.76880,1.87292,0.54236,1,,
13pt2sp,2.43176,0.38331,0.76909,1.87292,0.55884,1,,
13pt2sp,2.44788,0.38313,0.76952,1.87292,0.57495,1,,
13pt2sp,2.46509,0.38295,0.76992,1.87292,0.59216,1,,
13pt2sp,2.48413,0.38251,0.77015,1.87292,0.61121,1,,
13pt2sp,2.49707,0.38222,0.77062,1.87292,0.62415,1,,
13pt2sp,2.51355,0.38194,0.77107,1.87292,0.64063,1,,
13pt2sp,2.52930,0.38215,0.77228,1.87292,0.65637,1,,
13pt2sp,2.54651,0.38282,0.77268,1.87292,0.67358,1,,
13pt2sp,2.56287,0.38346,0.77305,1.87292,0.68994,1,,
13pt2sp,2.57935,0.38454,0.77289,1.87292,0.70642,1,,
13pt2sp,2.59814,0.38560,0.77348,1.87292,0.72522,1,,
13pt2sp,2.61511,0.38662,0.77404,1.87292,0.74219,1,,
13pt2sp,2.63110,0.38698,0.77443,1.87292,0.75818,1,,
13pt2sp,2.64868,0.38783,0.77455,1.87292,0.77576,1,,
13pt2sp,2.66235,0.38874,0.77467,1.87292,0.78943,1,,
13pt2sp,2.67871,0.41121,0.78929,1.87292,0.78943,0,,
13pt2sp,2.69556,0.42789,0.78592,1.87292,0.78943,0,,
13pt2sp,2.71057,0.43345,0.78479,1.87292,0.78943,0,,
13pt2sp,2.72705,0.43284,0.77654,2.67871,0.04834,1,,
13pt2sp,2.74377,0.42962,0.77795,2.67871,0.06506,1,,
13pt2sp,2.75989,0.42748,0.77888,2.67871,0.08118,1,,
13pt2sp,2.77612,0.43282,0.77562,2.67871,0.09741,1,,
13pt2sp,2.79395,0.44102,0.77446,2.67871,0.11523,1,,
